system:index,area,class,territory,year,.geo
0_25_0,16880.072082862604,3,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,2933.1182288873742,6,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,85.47590063854993,11,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,117.7736695897829,12,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,33.320598654907215,13,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,137.4504866182241,15,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,0.3221071920776365,18,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_7,57.3195022656861,21,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_8,36.17443787207032,23,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_9,0.016956920104980466,24,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_10,0.4301594513549806,25,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_11,195.9886779016119,33,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_12,1.8049933018798954,68,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,12918.607875965152,3,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,1432.2573680417834,6,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,47.329716320312485,11,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,7.485808106018079,12,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,42.165472632812744,13,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,1917.3466257150064,15,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,0.21252698754882812,18,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_7,191.7041164286511,21,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_8,36.81486701928714,23,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_9,3.215287318603512,24,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_10,13.786376469238279,25,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_11,0.027687281860351562,30,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_12,121.83971566363535,33,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,1006.123543066831,3,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,3199.623258613515,6,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,98.24650553424081,11,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,0.00535237060546875,12,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,3.433327091552746,13,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,0.4700710930175781,15,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,6.52230170251465,18,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,17.310441680297874,21,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_8,22.73090785522447,23,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_9,0.8180871740722662,25,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_10,199.88379638263285,33,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_11,1.4596852623291052,68,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,15940.979662396558,3,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1757.1145752914667,6,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,65.94714838971633,11,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,3.3039714218139578,13,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2327.2223516819463,15,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,2.506614052734379,18,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,590.5745120942436,21,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,52.19627606341541,23,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,6.098186913696287,24,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_9,59.128569505737175,25,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_10,0.5569130281372069,31,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_11,284.54800067528976,33,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,12454.736108710273,3,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,492.98287313695664,6,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,10.107584110717811,11,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,8.310931306823717,13,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,129.6287156662603,15,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,46.82073987731936,21,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,0.002681216613769531,23,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,0.17070322064208973,24,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,0.259182039916992,25,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_9,30.20269484216301,33,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,12767.029088219004,3,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,3211.4364831837265,6,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,2024.946411251868,11,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,2944.3933143625386,12,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,111.16313708441209,15,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,34.374237546875094,18,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,124.9888161613769,21,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,38.113075327575714,23,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,0.06417291369628904,24,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,86.12498347296163,25,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,8.916176147460938E-4,27,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,22.417901243774317,29,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_12,254.52179385089224,33,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_13,331.73333212578456,68,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,1369.0373549597114,3,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,1064.9468698958367,6,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,460.00762537829877,11,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,6973.930545592694,12,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2.871025651672363,13,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,206.81611482769793,15,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,27.98061393115232,18,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,326.18512676599266,21,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,6.123450907165529,23,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_9,0.49909875567626855,24,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_10,74.9708588022456,25,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_11,66.28406012268061,33,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,19574.34925768696,3,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,559.454338531857,6,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,1.5569392235107415,11,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,7.037601975219728,12,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,1.3770775195922875,13,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,1025.8889459928844,15,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,0.26174388037109375,18,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,185.81835093780478,21,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,31.656992306213446,23,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_9,0.31149294830322194,24,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_10,4.842449212158207,25,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_11,81.16305099627708,33,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,51265.45591363753,3,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,5466.093865411349,6,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,423.7372830108038,11,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,7.920572737365721,13,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,4.815149363952632,18,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,2.8175647514648428,21,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,6.620086512451166,23,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,0.1339891441650392,24,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,1.0116010471191414,25,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,657.906180428897,33,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_10,0.06427198889160156,68,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,22.100474078796616,3,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,48.1398302062375,3,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,0.02592181567382812,6,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,0.625702094177246,21,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,0.26458209759521445,33,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,37.01148909307905,3,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,1.295862543151852,6,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,0.007149556213378906,15,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,0.24129816027832035,21,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,0.007149570495605469,33,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,35.28471761584495,3,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,0.007149325805664063,15,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,0.2162677893676756,21,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,0.005361998779296875,33,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,1137.1771906809556,3,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,66.12749397131415,6,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,0.02770118878173828,11,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,8.97201209643541,12,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,0.032168926147460954,13,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,11.498513259460463,15,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,12.252528841186647,21,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,0.10991129803466795,23,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,0.008043164611816407,25,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_9,8.608850477172844,33,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,312.6611282996234,3,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,0.12067374890136724,6,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,0.00893878839111328,13,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,24821.03448231321,3,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,2502.185885295462,6,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,31.45976449627694,11,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,35.100807329101485,13,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,4.36376279016114,15,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,2.4334762671508794,18,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,15.888200228271481,21,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_7,8.914719824645983,23,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_8,0.012500994750976558,24,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_9,0.5895824724731447,25,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_10,193.15783178411857,33,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,9370.54706317902,3,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,1322.4794804233434,6,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,25.537442825378402,11,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,19.951809669494637,13,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,37.04343198199472,15,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,16.70568158367915,21,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,11.632680064025882,23,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,0.04735585919189455,24,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_8,0.11429917187499995,25,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_9,105.60900877490238,33,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,421.4167817415226,3,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,805.9490818246146,13,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,0.3389550770263669,15,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,6.748903931884772,21,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,0.012487028015136717,23,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,0.007134440490722657,25,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,5.2286089976806505,33,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,0.11420170526123044,68,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,1647.8965966789779,3,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,23.68684446582075,11,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,347.1759350691593,13,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,9.896850002685634,15,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,0.024134229248046875,18,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,64.75483810119505,21,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,0.0348473129272461,24,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,0.5094527996826171,25,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,0.8823054918212905,27,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,1.7616373765258793,33,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,0.2163016488037109,68,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,57.98290737609873,3,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,3.589562563232435,13,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,0.33964139868163984,15,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,1.020738206420899,18,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,62.59011739129745,21,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,0.07329197912597658,24,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,0.39149296099853576,25,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,41.10847060485989,33,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,7289.87881303074,3,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,3.0445592761840836,13,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,284.28672598596336,15,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,0.021451749267578122,18,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,924.5751357534062,21,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,1.7596692359619137,23,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,0.06880848706054686,24,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,4.0856705406494145,25,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,14.95610633679199,33,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,2.149246740661621,68,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,96.4793498106695,3,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,24.450522229125955,13,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,0.9740979799804697,21,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,0.04285594738769531,23,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,4940.570066963027,3,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,22.620598919860747,13,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,78.42901922607541,15,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,116.0956193607791,21,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,6.329205564636226,23,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,0.11242710345458988,25,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,15.037142571044914,33,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,0.5432855609741213,68,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,4721.724184767726,3,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,9.707024119873044,13,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,238.34970366033596,15,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,561.3226671265165,21,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,0.21699027716064465,23,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,0.015182146667480469,24,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,0.8581842194824227,25,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_7,16.599648195373554,33,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,3081.29877856868,3,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,8.93955078125E-4,11,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,2.789772184753418,13,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,20.3225433101807,15,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,32.47599323797665,18,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,215.11297904882002,21,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,1.6472910421752904,23,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,1.3156691278076205,24,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,2.1130838543701165,25,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_9,0.1474793574218752,30,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_10,2.7165926116943333,33,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_11,0.3790180891723636,68,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_461_0,8.890283203125E-4,33,464.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_462_0,8.9028076171875E-4,3,465.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_462_1,0.001780964050292969,33,465.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,700.9064081677161,3,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,17.31981863732903,6,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,60.39086972515904,11,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,183.96149594274743,13,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,0.07766651971435545,15,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,0.022318944213867188,18,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,0.2606781130371092,21,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,7.640290495544486,23,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_8,1.0713246228027349,33,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_9,0.005356322448730469,68,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,200.1471878576642,3,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,24.08682760925271,6,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,68.27692533770669,11,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,496.9268461781658,12,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,61.60241492895369,13,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,14.356363855712843,15,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,3.051576324035646,18,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_7,13.136169734924295,21,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_8,0.2803786126098637,23,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_9,0.23131584045410172,25,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_10,2.535929651123051,33,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,6697.077410103895,3,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,283.90496251294076,6,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,0.4987149570922854,11,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
